Country Name,Country Code,Indicator Name,Indicator Code,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Unnamed: 69
Solomon Islands,SLB,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,15.8609304428101,,,,,,,13.1164798736572,,,,,,,,,22.1681308746338,18.8433990478516,16.7856502532958,17.4784908294678,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,3.40000009536743,,,,,,,,,,,,,,,,,,,,2.75381994247437,,,,,,,2.24870991706848,,,,,,,,,9.87994956970215,8.79998970031738,8.97325992584229,10.0010795593262,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,74.0031967163085,84.2119369506835,81.9131164550781,77.614402770996,75.5976715087891,77.6569976806641,83.4676971435547,79.1399307250977,77.1286926269531,74.1464614868164,75.1060104370117,71.4149703979492,70.576301574707,76.8282165527344,79.3763580322266,77.2975006103516,77.2232208251953,81.2067718505859,,,88.1738433837891,89.6959533691406,96.087646484375,101.260810852051,104.699020385742,107.968048095703,92.42919921875,107.783851623535,,89.2183227539063,86.3148727416992,,94.8982162475585,,,100.813682556152,106.371841430664,107.432167053223,,,115.004516601563,116.09977722168,113.270011901855,114.434532165527,113.87272644043,114.322692871094,,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,1.18468999862671,1.27727997303009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,7.86349010467529,9.28880977630615,12.2062397003174,14.9103097915649,,31.8395900726318,33.4002685546875,29.7850894927979,30.9466991424561,29.3169498443604,21.7494602203369,19.388069152832,18.1353797912598,18.4740104675293,16.9405498504639,15.8221101760864,,,,,,,,,,,,,,,,,,,,,29.2021007537842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,0.303999990224838,0.299129992723465,,,0.460640013217926,0.567809998989105,,,,,,,,,,,2.78397011756897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,76.2004928588867,,,,,,,,,,,,,,,,82.402099609375,,,,,,,,,,,88.71725,,92.89486,92.87732,93.10214,93.72947,,94.1399,94.36792,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4720497131348,20.0956993103027,19.5923004150391,19.9346294403076,19.9249897003174,19.6818504333496,18.3821506500244,17.9063091278076,18.3062591552734,18.0443706512451,18.9216194152832,20.6222190856934,19.1712398529053,19.1303405761719,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,5.34765005111694,5.4520001411438,5.0,5.28293991088867,5.91483020782471,,6.07150983810425,5.80456018447875,,5.57447004318237,,,5.87260007858276,5.441969871521,5.16125011444092,5.04761981964111,4.85395002365112,5.05277013778687,5.05164003372192,5.0702600479126,4.97251987457275,4.86486005783081,5.24661016464233,5.71644020080566,5.958429813385,6.37936019897461,6.02066993713379,6.02955007553101,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,96.9475936889648,,,,,98.9235229492188,,87.0997772216797,81.1143493652344,81.3769989013672,,81.2444000244141,78.409309387207,,,,78.0911331176758,79.8071670532227,80.6024322509766,105.779838562012,106.709121704102,108.822372436523,,,115.322631835938,117.33992767334,,115.049751281738,112.923530578613,111.295936584473,103.728210449219,102.854667663574,103.16365814209,102.717819213867,101.811370849609,99.5909881591797,98.1867065429688,98.6489028930664,97.71826171875,96.8759613037109,96.2538223266602,96.3158264160156,97.6297607421875,98.5015563964844,99.7231063842773,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,4.01549005508423,,,4.23153018951416,,,,,,,,,,,,,,,10.9175300598145,11.8089599609375,11.9526596069336,12.3184900283813,12.5270900726318,13.7360000610352,14.9878702163696,,,,,,,,,,,,,,,,,,18.9940395355225,19.66282081604,19.3750705718994,,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.83128,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95070004463196,,3.10329008102416,4.3119101524353,2.56324005126953,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805209994316101,,1.17890000343323,1.71297001838684,1.54060995578766,1.81094002723694,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2450714111328,,,,64.1399383544922,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,ESP,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,92.8097686767578,,,,,,,,,,96.4949722290039,,,,,,,,,,,,,97.16512,97.75069,,97.93884,97.63061,97.67927,97.7489,97.78375,97.89454,98.07913,98.09372,98.14326,98.25051,,,,,,,,,,,,,,,,,,,
Spain,ESP,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,8.82129955291748,9.61526012420654,10.3171300888062,10.1169500350952,10.0068597793579,9.70611000061035,10.021900177002,10.2413597106934,10.6316299438477,10.7087497711182,,10.4872303009033,10.693920135498,10.6844501495361,10.712610244751,10.7089996337891,10.8875503540039,10.7262897491455,10.7814502716064,10.8887901306152,10.87619972229,10.9386701583862,10.6355199813843,10.5639801025391,10.625280380249,9.21535968780518,9.53845977783203,9.59261035919189,,,,,,,,,,,,,,,,,,,,,
Spain,ESP,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,1.83800005912781,1.89443004131317,2.07027006149291,,1.46352994441986,,1.90456998348236,2.08282995223999,2.23679995536804,2.34441995620728,,,,,,,,3.13537001609802,3.33273005485535,3.56505990028381,3.64129996299744,3.75736999511719,3.84909009933472,4.25156021118164,4.49685001373291,4.44997978210449,4.46844005584717,,4.30327987670898,4.27279996871948,4.17797994613647,4.11709976196289,4.137619972229,4.16962003707886,4.15031003952026,4.12809991836548,4.15923023223877,4.23648023605347,4.4857702255249,4.86344003677368,4.82329988479614,4.86837005615234,4.43108987808228,4.31024980545044,4.270929813385,,,,,,,,,,,,,,,,,,,,,
Spain,ESP,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,110.390510559082,114.422241210938,109.855117797852,112.049652099609,112.917678833008,111.930030822754,111.112899780273,110.264236450195,109.90699005127,109.360107421875,108.856338500977,109.480453491211,109.575927734375,109.145156860352,108.758087158203,107.445663452148,107.012100219727,104.616073608398,104.491897583008,104.476547241211,105.279708862305,104.641166687012,106.408546447754,106.067626953125,104.991287231445,104.698722839355,104.205017089844,104.354331970215,104.499847412109,104.480972290039,104.025611877441,103.619529724121,103.476707458496,103.732048034668,103.156723022461,103.818603515625,105.585929870605,107.033538818359,107.167259216309,105.784301757813,104.759750366211,103.546768188477,105.5625,104.690231323242,105.026321411133,,,,,,,,,,,,,,,,,,,,
Spain,ESP,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,8.66965961456299,9.64554977416992,14.1204099655151,15.3807497024536,16.8093109130859,19.4646797180176,20.2954597473145,22.4546203613281,20.7966804504395,21.9923305511475,22.024450302124,22.4631500244141,23.1040897369385,24.7860698699951,26.1337604522705,28.5490798950195,29.8721199035645,31.7616691589355,33.7292404174805,35.5868110656738,37.0803108215332,39.3251190185547,41.2441291809082,44.1133804321289,45.8043098449707,47.7546081542969,50.6267013549805,52.9134902954102,55.109130859375,57.8113899230957,59.8696594238281,61.6868896484375,64.0854721069335,66.2270126342773,67.3013687133789,68.6917037963867,69.704490661621,71.3302383422852,73.7283782958984,78.6702880859375,83.4209899902344,85.5459899902344,87.0657730102539,89.0721206665039,89.6701431274414,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,86.7779235839844,,,,,,,,,,,,,,,,,,,,90.68275,,,,,90.80883,,90.55795,,91.18136,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,10.8762302398682,,,12.7072801589966,11.5656700134277,12.6938896179199,,11.6688299179077,,,,,,,,,,,8.27079010009766,8.6056604385376,9.1101598739624,8.39402961730957,9.31441974639893,10.7820100784302,10.9502601623535,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,3.31640005111694,,2.74454998970032,,,,2.56743001937866,2.7041699886322,2.44220995903015,2.55850005149841,2.38279008865356,2.16168999671936,2.58209991455078,2.81284999847412,2.64060997962952,2.82612991333008,2.75396990776062,2.40932011604309,2.91827988624573,,,3.10897994041443,2.95658993721008,3.34416007995605,,3.04538989067078,,,,,,,,,,,2.05390000343323,1.71871995925903,1.80838000774384,1.49660003185272,1.62143003940582,1.92566001415253,2.17912006378174,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,101.315368652344,103.137969970703,93.4082870483398,90.8009033203125,85.5487594604492,82.587890625,81.9033126831055,86.7745513916016,91.7069931030273,94.9499893188477,99.0248794555664,101.26358795166,100.93025970459,100.063888549805,99.8039321899414,100.612518310547,102.0322265625,106.388656616211,108.221397399902,109.688110351563,109.876388549805,110.469062805176,109.109329223633,108.890937805176,108.726837158203,111.356437683105,106.615936279297,,106.954498291016,,,107.768356323242,106.02751159668,102.779113769531,97.6759719848633,99.6274108886719,98.9754028320313,98.3867263793945,97.4135818481445,95.0778884887695,99.707160949707,99.741600036621,100.095802307129,100.648597717285,101.270446777344,101.676696777344,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,1.01279997825623,1.1363799571991,,1.08796000480652,1.08840000629425,1.11108005046844,,1.12558996677399,1.14989995956421,2.71090006828308,,2.83064007759094,3.65799999237061,4.0362401008606,4.12409019470215,3.66908001899719,3.75393009185791,,,,,,,,4.75901985168457,,,,,,,,,,,,,,,,16.3479404449463,15.2423696517944,17.1624393463135,18.9372501373291,19.2876396179199,19.7966194152832,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,19.1677398681641,,13.0074100494385,,9.14000034332275,,11.2264204025269,15.2141399383545,,,13.378529548645,,,14.5325202941895,10.3229503631592,13.6850500106812,14.2075300216675,11.0593299865723,12.2880601882935,11.7902603149414,11.056209564209,12.4784097671509,13.0518102645874,,,,,,,,8.79691028594971,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,4.15010976791382,,2.7733199596405,,2.28611993789673,,2.09996008872986,2.43142008781433,,,2.6949200630188,,,4.22196006774902,3.4641900062561,4.75855016708374,4.40402984619141,3.92255997657776,3.84377002716064,4.01691007614136,3.8599100112915,4.11250019073486,4.28886985778809,,,,,,,,2.78424000740051,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,94.5446701049805,97.4421997070313,96.1304702758789,95.8558120727539,106.639320373535,94.965461730957,95.4269485473633,,111.218299865723,106.304679870605,109.322509765625,111.658546447754,110.520179748535,110.172492980957,113.555557250977,107.297218322754,108.550857543945,106.79963684082,107.373199462891,104.866989135742,,,97.0525665283203,,106.116821289063,102.879463195801,99.8140106201172,100.093818664551,100.298042297363,99.1258163452148,,93.1622619628906,96.598030090332,94.2559509277344,93.4698104858398,90.2288513183594,87.8874893188477,84.6561584472656,83.7191696166992,82.5056610107422,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,1.29097998142242,0.7916100025177,,,,1.42039000988007,1.2904599905014,4.74698019027709,6.06752014160156,4.57115983963013,,,,5.8915901184082,10.1940498352051,,,,,,,,,,,,,,,18.2261791229248,,,,,,79.1048202514648,79.5645294189453,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,23.2560997009277,,,,,,,,31.3131809234619,,,,29.4338207244873,26.0362701416016,,25.8546295166016,,15.4221601486206,15.0410404205322,16.3069705963135,19.0113792419434,,19.9433708190918,13.8953199386597,14.2020797729492,13.8367595672607,12.1924495697021,13.8478603363037,15.3015203475952,16.5271606445313,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,7.07188987731934,,,,6.2565598487854,,,,,,,,9.00788974761963,,,,7.37781000137329,7.25484991073608,,6.86211013793945,,4.30811977386475,4.11509990692139,5.08469009399414,5.542799949646,,5.20665979385375,3.71540999412537,4.13337993621826,4.29573011398315,4.03042984008789,4.77021980285645,4.90165996551514,4.89715003967285,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,94.6210632324219,101.732208251953,109.041450500488,114.153747558594,117.331497192383,120.603439331055,124.172157287598,124.628211975098,126.031188964844,122.956420898438,119.230766296387,127.042098999023,130.179336547852,131.408340454102,134.391143798828,132.108215332031,134.666397094727,137.287643432617,140.607086181641,141.591552734375,140.188583374023,137.604934692383,136.462738037109,133.122085571289,126.419242858887,128.576736450195,129.718536376953,128.909408569336,104.29305267334,103.461372375488,104.636169433594,103.483451843262,103.391258239746,102.060836791992,103.082908630371,107.405746459961,100.295951843262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,2.71674990653992,2.62671995162964,2.329509973526,2.01016998291016,2.31841993331909,2.75195002555847,3.0383698940277,2.95110988616943,2.52758002281189,,2.61005997657776,2.744460105896,,,,,6.13454008102416,,,20.458080291748,,,,,,,,13.8821401596069,13.107029914856,9.55848026275635,8.66421985626221,15.9477701187134,17.6504001617432,12.4928798675537,16.3404006958008,10.1777896881104,13.8519401550293,16.8602905273438,16.76589012146,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,95.6321563720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,22.8988094329833,,,18.2464809417725,,20.6996898651123,,,,,,,14.849419593811,21.1454391479492,30.7891998291016,,28.7013092041016,31.4755096435547,,22.5919895172119,,20.0384101867676,,17.3384990692139,15.4856300354004,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,4.42911005020142,,,4.46868991851807,,4.87377023696899,,,,,,,4.03336000442505,5.7526798248291,7.91364002227783,,7.80199003219604,8.63782978057861,,6.35081005096436,,5.72221994400024,,5.68978023529053,5.08522987365723,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,135.138366699219,163.932952880859,,102.26586151123,97.9858169555664,103.701240539551,,,,,,104.243041992188,,111.683662414551,,126.342590332031,115.890571594238,,,,113.282249450684,,,116.748550415039,,,,120.208961486816,120.354301452637,117.933113098145,118.48258972168,114.47875213623,119.393707275391,114.129516601563,118.170989990234,,108.9541015625,108.131439208984,105.963043212891,105.035293579102,99.6420822143555,105.322959899902,105.300216674805,104.710289001465,104.521278381348,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,3.10302996635437,2.51897001266479,,,,,,6.29866981506348,6.80418014526367,,,6.17193984985352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34587,,,,,,,,53.51738,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.11688995361328,,11.0448904037476,,7.94924020767212,5.96680021286011,8.25316047668457,,9.38539981842041,10.7707004547119,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01217997074127,,1.42644000053406,,1.6298999786377,1.56307005882263,1.96301996707916,,2.20088005065918,2.22459006309509,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1842994689941,58.375919342041,59.7164001464844,60.8755416870117,61.9754219055176,66.2814788818359,65.7966613769531,71.1271667480469,70.5664215087891,69.8964309692383,67.7422180175781,69.1164398193359,70.4017486572266,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26654005050659,6.48365020751953,8.08160018920898,9.17986965179443,8.5793399810791,10.4323196411133,11.7326803207397,13.2823295593262,13.020489692688,14.3969497680664,14.6862297058105,14.9846496582031,14.645359992981,14.9418697357178,16.9246692657471,16.3206100463867,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.59806,,,,94.62094,,94.67575,,92.86866,,,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,126.954772949219,126.096603393555,128.726196289063,131.962219238281,127.322547912598,110.8896484375,123.905326843262,126.11319732666,131.338394165039,130.682312011719,126.021606445313,132.222595214844,135.870742797852,139.184432983398,141.179962158203,143.882781982422,131.897827148438,131.237747192383,135.853652954102,122.139610290527,114.080390930176,133.800567626953,139.436004638672,150.418487548828,,,,,98.2929916381835,,98.6147232055664,100.514953613281,,,112.448303222656,113.923156738281,110.177253723145,116.638458251953,118.458641052246,118.443801879883,117.333763122559,118.477203369141,119.084671020508,119.951667785645,122.811721801758,,,,,,,,,,,,,,,,,,,,
